"Tweet Id","Media Id","Media URL","Tweet URL"
"""1245208665809997824""","""1230570614420836352""",https://pbs.twimg.com/media/ERPddDeWkAA-k9C.jpg,https://t.co/axFdKHSs2n
"""1245207371670044673""","""1245207357342265344""",https://pbs.twimg.com/media/EUfdfn4WsAAaoGF.jpg,https://t.co/bE9ktnQs7C
"""1245195499390541836""","""1245195440817127425""",https://pbs.twimg.com/media/EUfSp_XXQAEnusr.jpg,https://t.co/9NsUAMjjBd
"""1245082712756682752""","""1245082521978712065""",https://pbs.twimg.com/media/EUdr9P6WsAE1NCX.jpg,https://t.co/4543XZ0YJr
"""1245079152828592130""","""1245079148462252033""",https://pbs.twimg.com/media/EUdo44lWoAEC7JW.jpg,https://t.co/Hq9xBq7ANk
"""1245075843640102914""","""1245075821750083585""",https://pbs.twimg.com/media/EUdl3PnXYAE-sVz.jpg,https://t.co/kCvAvDGW0Y
"""1245072559818903554""","""1245070033006604289""",https://pbs.twimg.com/media/EUdgmS3XsAEQQMw.jpg,https://t.co/lwmMCjkJfV
"""1245055915662999553""","""1245049063902412801""",https://pbs.twimg.com/media/EUdNhu3WAAEDUpM.jpg,https://t.co/TNeI5I3cNt
"""1245055219639234561""","""1245054930341199874""",https://pbs.twimg.com/media/EUdS3NDWAAIsLzL.jpg,https://t.co/KwjvAo4Yn5
"""1245049567877480449""","""1245049063902412801""",https://pbs.twimg.com/media/EUdNhu3WAAEDUpM.jpg,https://t.co/TNeI5I3cNt
"""1245049461715468290""","""1245049063902412801""",https://pbs.twimg.com/media/EUdNhu3WAAEDUpM.jpg,https://t.co/TNeI5I3cNt
"""1245049080067358720""","""1245049063902412801""",https://pbs.twimg.com/media/EUdNhu3WAAEDUpM.jpg,https://t.co/TNeI5I3cNt
"""1245047602393030658""","""1245047583426428933""",https://pbs.twimg.com/media/EUdMLjqXQAUghvL.jpg,https://t.co/9ECGjc0gl8
"""1245046302783791105""","""1245046223981158407""",https://pbs.twimg.com/media/EUdK8bVWoAcQFUg.jpg,https://t.co/CnshVIGjfT
"""1245043399813664768""","""1245043376350773248""",https://pbs.twimg.com/media/EUdIWrFXQAApWul.jpg,https://t.co/Eqac212UBQ
"""1245032848056352768""","""1245032772395294720""",https://pbs.twimg.com/media/EUc-tcRXYAA2yMa.jpg,https://t.co/fvv7q8B7yr
"""1245032848056352768""","""1245032772432998400""",https://pbs.twimg.com/media/EUc-tcaWsAA9ytA.jpg,https://t.co/fvv7q8B7yr
"""1245029369090838528""","""1245029367207641088""",https://pbs.twimg.com/media/EUc7nO9XQAAS9eN.jpg,https://t.co/D5jx28Ukqx
"""1245023544746049537""","""1245022457121124352""",https://pbs.twimg.com/media/EUc1VA4WsAAFPo8.jpg,https://t.co/HzizXLKIKg
"""1245022143051636736""","""1245020540731101184""",https://pbs.twimg.com/media/EUczldxXkAARLPm.jpg,https://t.co/DMXBp0iGO2
"""1245016880475234305""","""1245016846262206465""",https://pbs.twimg.com/media/EUcwOazWAAE99fe.jpg,https://t.co/p5LOWDUNMB
"""1245001631231553537""","""1243243884756566017""",https://pbs.twimg.com/media/EUDjuegXgAE3aB_.jpg,https://t.co/hpw6AXFqSa
"""1244995268522717185""","""1244994508611256320""",https://pbs.twimg.com/media/EUcb6MkWAAAWXtM.png,https://t.co/6W2UpZvVc6
"""1244995268522717185""","""1244994930264637440""",https://pbs.twimg.com/media/EUccSvWWAAABI24.jpg,https://t.co/6W2UpZvVc6
"""1244995268522717185""","""1244994993133150210""",https://pbs.twimg.com/media/EUccWZjXYAID1Qj.png,https://t.co/6W2UpZvVc6
"""1244987646184652800""","""1244987635355078656""",https://pbs.twimg.com/media/EUcVqHsX0AAPNN-.jpg,https://t.co/2bftK2chdw
"""1244986328107884546""","""1244986317886435329""",https://pbs.twimg.com/media/EUcUdbvXsAEkBX4.jpg,https://t.co/wcnuvYXtoK
"""1244985583400878083""","""1244984983757955080""",https://pbs.twimg.com/media/EUcTPxuWoAgZvTc.jpg,https://t.co/dyQSIgFKaE
"""1244985258254180352""","""1244929545553223680""",https://pbs.twimg.com/media/EUbg02UWoAA97LN.jpg,https://t.co/eVmrhdpxyr
"""1244984251143131136""","""1244983779090993154""",https://pbs.twimg.com/media/EUcSJp_XkAIPgj5.jpg,https://t.co/UneiKXuYQB
"""1244979890862129153""","""1244979486245994496""",https://pbs.twimg.com/media/EUcOPx5XQAAkXUG.jpg,https://t.co/JminEF9fPj
"""1244977474447998976""","""1244977306503974913""",https://pbs.twimg.com/media/EUcMQ5uXkAELOBE.jpg,https://t.co/YCgYR2VNO7
"""1244963683815624704""","""1244963670213505025""",https://pbs.twimg.com/media/EUb_3KlXsAEBUfF.jpg,https://t.co/bJst3B7t1u
"""1244960719218622464""","""1244960697643130880""",https://pbs.twimg.com/media/EUb9KI5XYAAMDkd.jpg,https://t.co/l1wNOmfqVv
"""1244951665960267777""","""1244951526570934272""",https://pbs.twimg.com/media/EUb00T_XQAAadYr.jpg,https://t.co/LoSIU4owJY
"""1244945462525755394""","""1244945395068723200""",https://pbs.twimg.com/media/EUbvPaXUYAAREB9.jpg,https://t.co/osIA5tejwV
"""1244943185329246209""","""1244943173425782785""",https://pbs.twimg.com/media/EUbtOGGXYAEPNrH.jpg,https://t.co/O0o1Ltrppi
"""1244942638249361410""","""1244942564274450432""",https://pbs.twimg.com/media/EUbsqo1XsAA_YlV.jpg,https://t.co/wRfFuhb2as
"""1244941448006569984""","""1244941424052842496""",https://pbs.twimg.com/media/EUbroRLWsAAx-fK.jpg,https://t.co/LH6wJ1CJuk
"""1244941448006569984""","""1244941424052879360""",https://pbs.twimg.com/media/EUbroRLXQAArE2t.jpg,https://t.co/LH6wJ1CJuk
"""1244941448006569984""","""1244941424057073664""",https://pbs.twimg.com/media/EUbroRMXQAAPS-4.jpg,https://t.co/LH6wJ1CJuk
"""1244941448006569984""","""1244941424048713728""",https://pbs.twimg.com/media/EUbroRKXsAA8ZKK.jpg,https://t.co/LH6wJ1CJuk
"""1244939020402130944""","""1244938959278485505""",https://pbs.twimg.com/media/EUbpYzLWsAEs7ZQ.jpg,https://t.co/F3kko5ZR9b
"""1244938105485918208""","""1244621024035037191""",https://pbs.twimg.com/media/EUXIOiGXYAcHpiA.jpg,https://t.co/lCd3A02bIx
"""1244938105485918208""","""1244621047531548674""",https://pbs.twimg.com/media/EUXIP5oXsAIAv-B.jpg,https://t.co/lCd3A02bIx
"""1244935852033179649""","""1244935126200483840""",https://pbs.twimg.com/media/EUbl5r2WAAASAbz.jpg,https://t.co/Uj2ZqYCNSL
"""1244927630731812865""","""1244927612985712640""",https://pbs.twimg.com/media/EUbfEW8WoAAt7uC.jpg,https://t.co/MkSLBYSR4T
"""1244927630731812865""","""1244927612977393665""",https://pbs.twimg.com/media/EUbfEW6XsAEYMIf.jpg,https://t.co/MkSLBYSR4T
"""1244927630731812865""","""1244927612977328129""",https://pbs.twimg.com/media/EUbfEW6WsAEQHFI.jpg,https://t.co/MkSLBYSR4T
"""1244927630731812865""","""1244927612985769986""",https://pbs.twimg.com/media/EUbfEW8XgAIpCVp.jpg,https://t.co/MkSLBYSR4T
"""1244925205308411909""","""1244925096734720000""",https://pbs.twimg.com/media/EUbcx5LXgAAmBoj.jpg,https://t.co/m8VsGJfUiO
"""1244920338439430146""","""1244920031122804741""",https://pbs.twimg.com/media/EUbYLCTX0AUomSa.jpg,https://t.co/JP0nz2OhgX
"""1244919455265718272""","""1244919442196348928""",https://pbs.twimg.com/media/EUbXowYXQAAlp28.jpg,https://t.co/XMWQxxoWfy
"""1244917146804723714""","""1244913844113354752""",https://pbs.twimg.com/media/EUbSi55XsAAgfKh.jpg,https://t.co/2Y6lCGo15S
"""1244916318949818368""","""1244916304340975616""",https://pbs.twimg.com/media/EUbUyG9WAAAHomJ.jpg,https://t.co/0b8M4owf6F
"""1244913865219092481""","""1244913844113354752""",https://pbs.twimg.com/media/EUbSi55XsAAgfKh.jpg,https://t.co/2Y6lCGo15S
"""1244910887502315522""","""1244910539484135424""",https://pbs.twimg.com/media/EUbPijMXgAA4KcD.jpg,https://t.co/jyI2u0mQsY
"""1244910887502315522""","""1244910539702140928""",https://pbs.twimg.com/media/EUbPikAWAAA_aey.jpg,https://t.co/jyI2u0mQsY
"""1244910887502315522""","""1244910613035470848""",https://pbs.twimg.com/media/EUbPm1MX0AAdBcl.jpg,https://t.co/jyI2u0mQsY
"""1244910887502315522""","""1244910651543339008""",https://pbs.twimg.com/media/EUbPpEpXQAAAP16.jpg,https://t.co/jyI2u0mQsY
"""1244901136420818944""","""1244901106158841862""",https://pbs.twimg.com/media/EUbG9dUWsAY9o8i.jpg,https://t.co/lmGSmMzX8r
"""1244901136420818944""","""1244901115147292673""",https://pbs.twimg.com/media/EUbG9-zXkAES9j-.jpg,https://t.co/lmGSmMzX8r
"""1244901136420818944""","""1244901122101346305""",https://pbs.twimg.com/media/EUbG-YtWAAExNRo.jpg,https://t.co/lmGSmMzX8r
"""1244901136420818944""","""1244901129315590147""",https://pbs.twimg.com/media/EUbG-zlWoAMEyfu.jpg,https://t.co/lmGSmMzX8r
"""1244900914906968064""","""1244900892891131908""",https://pbs.twimg.com/media/EUbGxC1XsAQNDNA.jpg,https://t.co/oFVb88HbMk
"""1244900914906968064""","""1244900906304450561""",https://pbs.twimg.com/media/EUbGx0zWsAEcN0Z.jpg,https://t.co/oFVb88HbMk
"""1244900914906968064""","""1244900911308210176""",https://pbs.twimg.com/media/EUbGyHcWAAAFBls.jpg,https://t.co/oFVb88HbMk
"""1244894207153668101""","""1244894184336756736""",https://pbs.twimg.com/media/EUbAqjhXkAAIm6l.jpg,https://t.co/y9heElPcWo
"""1244890208887353344""","""1244889895782531072""",https://pbs.twimg.com/media/EUa8w7aXQAA8avD.png,https://t.co/st0GIUkDDM
"""1244888567756795904""","""1244888549704548353""",https://pbs.twimg.com/media/EUa7ik4XQAEifU5.jpg,https://t.co/7UNlNUk1kr
"""1244885093673570306""","""1244874944942571521""",https://pbs.twimg.com/media/EUavKrMWAAEiSCH.jpg,https://t.co/bYsQWuzS7l
"""1244883201463668736""","""1244883172468408321""",https://pbs.twimg.com/media/EUa2plHXQAElhFH.jpg,https://t.co/dTxMYrvoWh
"""1244880866364534784""","""1244880291166072832""",https://pbs.twimg.com/media/EUa0B3bWsAAp5GU.jpg,https://t.co/q2M37D074L
"""1244877762516733954""","""1244877580530040832""",https://pbs.twimg.com/media/EUaxkFhXQAAZYbN.jpg,https://t.co/bVWdjoNG2b
"""1244877762516733954""","""1244877624570232832""",https://pbs.twimg.com/media/EUaxmplXQAAetGg.jpg,https://t.co/bVWdjoNG2b
"""1244877762516733954""","""1244877665691209730""",https://pbs.twimg.com/media/EUaxpCxXkAIEV1X.jpg,https://t.co/bVWdjoNG2b
"""1244877762516733954""","""1244877695642677249""",https://pbs.twimg.com/media/EUaxqyWWsAEEmvJ.jpg,https://t.co/bVWdjoNG2b
"""1244872881395425280""","""1244872869412306944""",https://pbs.twimg.com/media/EUatR3PXgAAAW6V.jpg,https://t.co/KlfFOmiIfC
"""1244867783667732481""","""1244867742118838272""",https://pbs.twimg.com/media/EUaonalWAAANzd9.jpg,https://t.co/hr3tV03yHk
"""1244867111782154245""","""1244866974011854849""",https://pbs.twimg.com/media/EUan6tKXkAErz_S.jpg,https://t.co/BMtGRYj3qU
"""1244867018718736386""","""1244861245523660801""",https://pbs.twimg.com/media/EUaitQ4WkAEBIDt.jpg,https://t.co/JSPzn6DhDG
"""1244866630288584705""","""1244866617751801856""",https://pbs.twimg.com/media/EUanl9_WkAAdasb.jpg,https://t.co/WOJEfC8KPU
"""1244866148006584320""","""1244866106646462466""",https://pbs.twimg.com/media/EUanIN-WAAITuyV.jpg,https://t.co/6rCukqfDqO
"""1244865453094252544""","""1244865451517267969""",https://pbs.twimg.com/media/EUamiFbX0AEdi5G.jpg,https://t.co/sqVHBxahu7
"""1244864451360276480""","""1244864448088735750""",https://pbs.twimg.com/media/EUalnrXXgAYkwI_.jpg,https://t.co/QCDhY0dO5L
"""1244864033326616576""","""1244864011495145472""",https://pbs.twimg.com/media/EUalOQ7WAAA-5zR.jpg,https://t.co/5u0sdWhn04
"""1244863060164202496""","""1244863046218113024""",https://pbs.twimg.com/media/EUakWE_XYAAqFma.jpg,https://t.co/s0fRrKv8Cn
"""1244862158137110530""","""1244862132497403904""",https://pbs.twimg.com/media/EUajg5HX0AARs1E.jpg,https://t.co/Tpksx3CB3E
"""1244857294501875713""","""1244857290949365761""",https://pbs.twimg.com/media/EUafHE8XkAEbqcP.jpg,https://t.co/pctPy3lahh
"""1244856899977318400""","""1244856880171823107""",https://pbs.twimg.com/media/EUaevKrXsAM5pM9.jpg,https://t.co/3BMxz3gKl0
"""1244852163811201030""","""1244852154306879488""",https://pbs.twimg.com/media/EUaacFdXYAA33-n.jpg,https://t.co/QLrWzrwuKy
"""1244831939640676352""","""1244831481488433153""",https://pbs.twimg.com/media/EUaHoxNXYAEeFMW.jpg,https://t.co/asvdQQwj47
"""1244831939640676352""","""1244831481467490305""",https://pbs.twimg.com/media/EUaHoxIX0AEo50d.png,https://t.co/asvdQQwj47
"""1244831112267874304""","""1244831104403558402""",https://pbs.twimg.com/media/EUaHS0dU0AI9bhB.jpg,https://t.co/iN9bF5vC1i
"""1244752782063779840""","""1244751256511483905""",https://pbs.twimg.com/media/EUY-rD4WkAE1gM1.jpg,https://t.co/vovp3DipDW
"""1244747630074310662""","""1244746307719348224""",https://pbs.twimg.com/media/EUY6LAMXQAAd8v0.jpg,https://t.co/BmIjrstqpm
"""1244745870433759242""","""1244745852125618182""",https://pbs.twimg.com/media/EUY5we-WoAYPLZj.jpg,https://t.co/Jj8gR5daAM
"""1244744875725197315""","""1244744779063320579""",https://pbs.twimg.com/media/EUY4yBgXYAMCHoP.jpg,https://t.co/Ga2a8ast1X
"""1244743953699811330""","""1244743853313347584""",https://pbs.twimg.com/media/EUY38I0X0AAzpgC.jpg,https://t.co/Z9PtFIXtQR
"""1244738483584995337""","""1244738479252295681""",https://pbs.twimg.com/media/EUYzDU4X0AEO3Dl.jpg,https://t.co/hp8CmqirXX
"""1244722827619700741""","""1244722812931244032""",https://pbs.twimg.com/media/EUYkzbSXgAAH6aQ.jpg,https://t.co/lD4IQYxBOJ
"""1244721397643055105""","""1244709608528150528""",https://pbs.twimg.com/media/EUYYy1DWAAA-04t.jpg,https://t.co/B8YVs7OcIz
"""1244718568106852352""","""1244718329564205060""",https://pbs.twimg.com/media/EUYgudcXkAQE8od.jpg,https://t.co/uBi4LKTCSu
"""1244716326372900866""","""1244716313760718849""",https://pbs.twimg.com/media/EUYe5H_XYAE13De.jpg,https://t.co/aq7s1xLwff
"""1244716066225471489""","""1244715967520874503""",https://pbs.twimg.com/media/EUYek-JWoAceygM.jpg,https://t.co/5OSqRVtA0K
"""1244713387340320770""","""1244711860462669827""",https://pbs.twimg.com/media/EUYa16KX0AMehYu.jpg,https://t.co/owWmNJDfvw
"""1244713387340320770""","""1244711860500418560""",https://pbs.twimg.com/media/EUYa16TX0AAHMD2.jpg,https://t.co/owWmNJDfvw
"""1244713387340320770""","""1244711860483522561""",https://pbs.twimg.com/media/EUYa16PWAAE5W00.jpg,https://t.co/owWmNJDfvw
"""1244710062540705792""","""1244709608528150528""",https://pbs.twimg.com/media/EUYYy1DWAAA-04t.jpg,https://t.co/8puDkiViLG
"""1244709306085322755""","""1244707984867037184""",https://pbs.twimg.com/media/EUYXUUcXkAA_o-t.jpg,https://t.co/sk8ul1DDB8
"""1244707805958987776""","""1244707684156411904""",https://pbs.twimg.com/media/EUYXC0NXkAArXKl.jpg,https://t.co/DIVIcLVhV5
"""1244705707070537729""","""1244705696656101376""",https://pbs.twimg.com/media/EUYVPIMXkAA6vWW.jpg,https://t.co/slF3juRPPe
"""1244701887389147143""","""1244701540729921543""",https://pbs.twimg.com/media/EUYRdOKWoAcQe46.jpg,https://t.co/JWPbrpQkmy
"""1244701584677916674""","""1244701540729921543""",https://pbs.twimg.com/media/EUYRdOKWoAcQe46.jpg,https://t.co/JWPbrpQkmy
"""1244693378345979905""","""1244693367956611075""",https://pbs.twimg.com/media/EUYKBgNWoAMtJi5.jpg,https://t.co/Nhg1nXLr6J
"""1244692308395728896""","""1244692299122163718""",https://pbs.twimg.com/media/EUYJDSfXQAYtYh0.jpg,https://t.co/umsgZ8FjC5
"""1244691349972094977""","""1244691339490594819""",https://pbs.twimg.com/media/EUYILblXkAMzlM8.jpg,https://t.co/g2IuKQUtRb
"""1244686780965834756""","""1244686685641859072""",https://pbs.twimg.com/media/EUYD8ipXYAA7Gjl.jpg,https://t.co/FooAQIkTyC
"""1244686430749822976""","""1244679884036857863""",https://pbs.twimg.com/media/EUX9wosXYAc7l4I.jpg,https://t.co/n4S4pg0tJL
"""1244684006203052033""","""1244683982735839235""",https://pbs.twimg.com/media/EUYBfNiWkAM6GBr.jpg,https://t.co/m00wPSv6hO
"""1244683941795319808""","""1244683938473353216""",https://pbs.twimg.com/media/EUYBcopWoAAU6xs.jpg,https://t.co/aCw7fSoquP
"""1244680621462564866""","""1244680402658353153""",https://pbs.twimg.com/media/EUX-O0tXYAEROJa.jpg,https://t.co/SIZ5qXh9cQ
"""1244679888398884869""","""1244679875274964998""",https://pbs.twimg.com/media/EUX9wIDXgAYpSwk.jpg,https://t.co/W7QMP8Zrrc
"""1244671154809450497""","""1244671145418293254""",https://pbs.twimg.com/media/EUX1z-zWAAYjR43.jpg,https://t.co/ittqRXgqvh
"""1244669955561439232""","""1244668871359037440""",https://pbs.twimg.com/media/EUXzvnRXgAACRQz.jpg,https://t.co/mOVEazlYt7
"""1244662793992839170""","""1244662781158264842""",https://pbs.twimg.com/media/EUXuNHgWkAoYuhj.jpg,https://t.co/vqXds4hSNZ
"""1244662793992839170""","""1244662781154115584""",https://pbs.twimg.com/media/EUXuNHfXQAAXNaK.jpg,https://t.co/vqXds4hSNZ
"""1244662793992839170""","""1244662781158273024""",https://pbs.twimg.com/media/EUXuNHgWsAAcXmD.jpg,https://t.co/vqXds4hSNZ
"""1244658949321826305""","""1244658932611719169""",https://pbs.twimg.com/media/EUXqtGjWoAESTIN.jpg,https://t.co/M4EXnpyKZ7
"""1244658949321826305""","""1244658936944496641""",https://pbs.twimg.com/media/EUXqtWsXkAEKpha.jpg,https://t.co/M4EXnpyKZ7
"""1244658949321826305""","""1244658941994381312""",https://pbs.twimg.com/media/EUXqtpgWsAAtf4R.jpg,https://t.co/M4EXnpyKZ7
"""1244658949321826305""","""1244658946482331648""",https://pbs.twimg.com/media/EUXqt6OXYAAw37f.jpg,https://t.co/M4EXnpyKZ7
"""1244645389044760579""","""1244642533944197122""",https://pbs.twimg.com/media/EUXbykwWAAINTc1.jpg,https://t.co/E6bHbSROED
"""1244642546996916227""","""1244642544962674690""",https://pbs.twimg.com/media/EUXbzNzWoAIxTMq.jpg,https://t.co/66HlxZJHog
"""1244631951576838144""","""1244631862183710720""",https://pbs.twimg.com/media/EUXSFZWX0AATSDD.jpg,https://t.co/BXGnjIdTZy
"""1244631951576838144""","""1244631879380348931""",https://pbs.twimg.com/media/EUXSGZaXsAMCkml.jpg,https://t.co/BXGnjIdTZy
"""1244631951576838144""","""1244631898242068487""",https://pbs.twimg.com/media/EUXSHfrWsAcsOEB.jpg,https://t.co/BXGnjIdTZy
"""1244631951576838144""","""1244631934275387393""",https://pbs.twimg.com/media/EUXSJl6XgAE9r1G.jpg,https://t.co/BXGnjIdTZy
"""1244629713668243463""","""1244629710518259718""",https://pbs.twimg.com/media/EUXQIJxWkAYF3Gc.jpg,https://t.co/7X4wvyutSN
"""1244620084909408256""","""1244620081612587008""",https://pbs.twimg.com/media/EUXHXrTWAAAluPx.jpg,https://t.co/msjlFJALHm
"""1244618533838995457""","""1244618484304224256""",https://pbs.twimg.com/media/EUXF6s3WoAAISU9.jpg,https://t.co/gy7eyWT7vM
"""1244608216958406657""","""1244608213200355328""",https://pbs.twimg.com/media/EUW8k2BXQAADrf4.jpg,https://t.co/QFmMNHqUjy
"""1244595252851290112""","""1244595231506530305""",https://pbs.twimg.com/media/EUWwxNcXgAE1ZqZ.jpg,https://t.co/J2UQlHZdDC
"""1244584411204648961""","""1244582938508959744""",https://pbs.twimg.com/media/EUWllqdWoAA2268.jpg,https://t.co/JD09SAjhiC
"""1244577932506472450""","""1244577930593873921""",https://pbs.twimg.com/media/EUWhCKhWsAE0RjA.jpg,https://t.co/UfzisFNjqy
"""1244571612617347072""","""1244571598809632769""",https://pbs.twimg.com/media/EUWbRmyWkAEIFwe.jpg,https://t.co/RXVLdRqlxd
"""1244569682763530245""","""1244569179237298176""",https://pbs.twimg.com/media/EUWZExLWsAAXEQO.png,https://t.co/RtRCRlS0Wq
"""1244566445666770947""","""1244566430659555329""",https://pbs.twimg.com/media/EUWWkx7WsAEK4iY.jpg,https://t.co/M1cExgVVvT
"""1244563803595067394""","""1244563767016468480""",https://pbs.twimg.com/media/EUWUJvFWsAAnpu5.png,https://t.co/PJfpH1UAZo
"""1244562170253361153""","""1244562135897817089""",https://pbs.twimg.com/media/EUWSqysXQAE4Bas.jpg,https://t.co/GSnn7F1zc0
"""1244561383800389633""","""1244561366444396555""",https://pbs.twimg.com/media/EUWR-AQX0AsJqFm.jpg,https://t.co/k65n6HJXWV
"""1244555858077519873""","""1244555755858071552""",https://pbs.twimg.com/media/EUWM3bMWkAAeBW8.jpg,https://t.co/JlVmjxcozY
"""1244555316139823104""","""1244554950673391616""",https://pbs.twimg.com/media/EUWMIjpXYAASBBk.jpg,https://t.co/7cdICKblG0
"""1244555149785382912""","""1244554181614149632""",https://pbs.twimg.com/media/EUWLbyrWoAApkxr.jpg,https://t.co/Fz4x7lpo60
"""1244551249925738496""","""1244548809109262336""",https://pbs.twimg.com/media/EUWGjEiX0AAokSy.jpg,https://t.co/7mt7qqVJpB
"""1244550898380128258""","""1244550886451486720""",https://pbs.twimg.com/media/EUWIb_PWoAAeicK.jpg,https://t.co/BSAEA2XTf1
"""1244541349023502337""","""1244541347090108416""",https://pbs.twimg.com/media/EUV_wuWXkAAuIMp.jpg,https://t.co/v6uBbhputy
"""1244530718975447045""","""1244529415268302848""",https://pbs.twimg.com/media/EUV06M2XgAAHR7b.jpg,https://t.co/XJNUFJ24Ul
"""1244530290757902336""","""1244530265617293312""",https://pbs.twimg.com/media/EUV1rspXYAAlN3I.jpg,https://t.co/JK64p40crq
"""1244528584783527938""","""1244528573245009921""",https://pbs.twimg.com/media/EUV0JMEXsAEhE2S.jpg,https://t.co/NoJBrx2vjz
"""1244527721574735872""","""1244527705397383168""",https://pbs.twimg.com/media/EUVzWrFX0AAHiuS.jpg,https://t.co/YwxntCc1e4
"""1244525086847139842""","""1244525021932015616""",https://pbs.twimg.com/media/EUVw6eZX0AA7Ngw.jpg,https://t.co/ceCCqOmPO4
"""1244525086847139842""","""1244525042702127105""",https://pbs.twimg.com/media/EUVw7rxWkAED8E_.jpg,https://t.co/ceCCqOmPO4
"""1244525086847139842""","""1244525062037929986""",https://pbs.twimg.com/media/EUVw8zzXgAIHQ_r.jpg,https://t.co/ceCCqOmPO4
"""1244524852293353472""","""1244524839223910402""",https://pbs.twimg.com/media/EUVwv1wXYAIxD4u.jpg,https://t.co/dlUHco7dJg
"""1244522765148880901""","""1244522747805544448""",https://pbs.twimg.com/media/EUVu2GnXsAASivu.jpg,https://t.co/sjcFhkzPvB
"""1244522253661941760""","""1244522244329615360""",https://pbs.twimg.com/media/EUVuYzBWsAAvDvE.jpg,https://t.co/vDxpe8XvBz
"""1244504631243239424""","""1244501650045313024""",https://pbs.twimg.com/media/EUVbqDVWoAA8kCt.jpg,https://t.co/HkbkitN67Y
"""1244500345494990848""","""1244336251764801538""",https://pbs.twimg.com/media/EUTFOmuVAAISv_h.jpg,https://t.co/XrrBWi3opr
"""1244496671633014785""","""1244495931392905222""",https://pbs.twimg.com/media/EUVWdLsX0AYREXd.jpg,https://t.co/zngD68iea2
