"Tweet Id","Media Id","Media URL","Tweet URL"
"""1248284163121217536""","""1248278315225341953""",https://video.twimg.com/ext_tw_video/1248278315225341953/pu/vid/640x360/V3z8j3m5vpFzRZ9e.mp4?tag=10,https://t.co/XcFiKWILVI
"""1248280253820276737""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248261771502276609""","""1248261617667563520""",https://video.twimg.com/ext_tw_video/1248261617667563520/pu/vid/400x224/4mk7kNw0Idl75Gic.mp4?tag=10,https://t.co/q6bvFlw5C3
"""1248259519022534659""","""1248258625585344513""",https://video.twimg.com/ext_tw_video/1248258625585344513/pu/vid/640x360/zbU-67E2uwLO-yRn.mp4?tag=10,https://t.co/xiOUA6viKZ
"""1248257384646139905""","""1248255733688193025""",https://video.twimg.com/ext_tw_video/1248255733688193025/pu/pl/hBW0OuUuEK7-Rmdx.m3u8?tag=10,https://t.co/WDAdPBqTiq
"""1248255833521229826""","""1248255743737782272""",https://video.twimg.com/ext_tw_video/1248255743737782272/pu/vid/640x352/3ZrSkyR2MgTfP6Fe.mp4?tag=10,https://t.co/lfhvA3FU73
"""1248255451873107971""","""1248255312873717762""",https://video.twimg.com/ext_tw_video/1248255312873717762/pu/pl/aLbHLA0g-vtdRial.m3u8?tag=10,https://t.co/PP4S86C0TT
"""1248249713242980352""","""1248248156497698817""",https://video.twimg.com/ext_tw_video/1248248156497698817/pu/vid/490x270/SPYKguZY40Z_HnEQ.mp4?tag=10,https://t.co/sZoFhk8xhv
"""1248247166608371712""","""1248246798692409350""",https://video.twimg.com/ext_tw_video/1248246798692409350/pu/vid/640x360/SB2d4cqE7C8MWivJ.mp4?tag=10,https://t.co/bfSw4eJbGY
"""1248243764910411776""","""1248243615266033666""",https://video.twimg.com/ext_tw_video/1248243615266033666/pu/vid/480x270/_xv5uAEz9-lOOAG4.mp4?tag=10,https://t.co/nhYIs7HQ9O
"""1248240732856606723""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248233210343014402""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248227365290938368""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248224526414090240""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248220625015013377""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248220381942558722""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248220255501127687""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248220067705155584""","""1248219984699871232""",https://video.twimg.com/ext_tw_video/1248219984699871232/pu/vid/476x270/6iGYOQ1lIUamGj8d.mp4?tag=10,https://t.co/0J1NxmK5Mr
"""1248198884662353920""","""1248198791410233345""",https://video.twimg.com/ext_tw_video/1248198791410233345/pu/pl/UCkOE3pv4p6RRBhV.m3u8?tag=10,https://t.co/7B9SON77d0
"""1248184791629008896""","""1248183481563136000""",https://video.twimg.com/ext_tw_video/1248183481563136000/pu/vid/720x720/rDqvtC9njn44wzMm.mp4?tag=10,https://t.co/BVIqANOnAF
"""1248184239364898819""","""1248184226479890432""",https://video.twimg.com/tweet_video/EVJw8NmUYAAINCG.mp4,https://t.co/97gtxLzhvE
"""1248150287346544640""","""1248148856170151939""",https://video.twimg.com/ext_tw_video/1248148856170151939/pu/vid/720x720/fbvHsqKonSlBhuel.mp4?tag=10,https://t.co/hR5zL5YLL0
"""1248109512126537728""","""1248099332945043457""",https://video.twimg.com/ext_tw_video/1248099332945043457/pu/vid/480x640/cEytW8Memri8lpQK.mp4?tag=10,https://t.co/uf6wJPHm2L
"""1248099355149639682""","""1248099332945043457""",https://video.twimg.com/ext_tw_video/1248099332945043457/pu/vid/480x640/cEytW8Memri8lpQK.mp4?tag=10,https://t.co/uf6wJPHm2L
"""1248040463627694080""","""1248040353707495425""",https://video.twimg.com/ext_tw_video/1248040353707495425/pu/vid/480x480/7MHF5Fgl_iVSqlsg.mp4?tag=10,https://t.co/JwPrTFoKcm
"""1248010677110751232""","""1248009235763318786""",https://video.twimg.com/ext_tw_video/1248009235763318786/pu/vid/468x270/_aZSrqqKRvg8a-0Q.mp4?tag=10,https://t.co/fhPzVyFKSw
"""1248005734219960326""","""1248005629374947328""",https://video.twimg.com/ext_tw_video/1248005629374947328/pu/pl/yexT4JiuAX8lydfT.m3u8?tag=10,https://t.co/UZfqRGWEck
"""1247992395213529092""","""1247992221921464320""",https://video.twimg.com/ext_tw_video/1247992221921464320/pu/pl/DfxkDQ6TyyUYSiMq.m3u8?tag=10,https://t.co/p4vJ3zj4NO
"""1247990764417794053""","""1247990569076285441""",https://video.twimg.com/ext_tw_video/1247990569076285441/pu/vid/640x360/EXzw_ljatETSXvxt.mp4?tag=10,https://t.co/vnbeChHgab
"""1247990526823055361""","""1247990150694449152""",https://video.twimg.com/ext_tw_video/1247990150694449152/pu/vid/360x640/KDUh1qOaFQqJrd9r.mp4?tag=10,https://t.co/F6vn2zbdjp
"""1247990273705205760""","""1247990130998013952""",https://video.twimg.com/ext_tw_video/1247990130998013952/pu/vid/360x640/M-ciiWIiNh50bX5T.mp4?tag=10,https://t.co/ezKx3T90cg
"""1247989759244410880""","""1247989625248829440""",https://video.twimg.com/ext_tw_video/1247989625248829440/pu/vid/1280x720/8YhEjgzqlUDdzitZ.mp4?tag=10,https://t.co/ttQW2so0k6
"""1247989737064980486""","""1247989536149262336""",https://video.twimg.com/ext_tw_video/1247989536149262336/pu/vid/1280x720/LgphCtu_KLcrJTz_.mp4?tag=10,https://t.co/fefleJ6J5w
"""1247963772804882432""","""1247961935326277633""",https://video.twimg.com/ext_tw_video/1247961935326277633/pu/pl/tY65Gi04aM737e34.m3u8?tag=10,https://t.co/tzldSKNF1A
"""1247961416654610433""","""1247960750338924545""",https://video.twimg.com/ext_tw_video/1247960750338924545/pu/vid/320x320/EexRJuvClT3p7B0V.mp4?tag=10,https://t.co/BnTZisBVrw
"""1247958351742406657""","""1247957681836404736""",https://video.twimg.com/ext_tw_video/1247957681836404736/pu/vid/320x580/mq8Q2_Q4lmmy7WjX.mp4?tag=10,https://t.co/bidvouWy19
"""1247920152894738439""","""1247919856793649152""",https://video.twimg.com/ext_tw_video/1247919856793649152/pu/vid/720x720/gkkgfDNJq2ZviqoB.mp4?tag=10,https://t.co/7yXkIoFUky
"""1247919612294987777""","""1247919339111698433""",https://video.twimg.com/ext_tw_video/1247919339111698433/pu/vid/360x640/ByiLbbNMNpsg6hTh.mp4?tag=10,https://t.co/CIgxFtoMir
"""1247884341230764032""","""1247882828559212546""",https://video.twimg.com/ext_tw_video/1247882828559212546/pu/vid/400x224/1qLxZ9ZvO0QAEMSF.mp4?tag=10,https://t.co/kpjMLpljqL
"""1247876498549141507""","""1247876324213080064""",https://video.twimg.com/ext_tw_video/1247876324213080064/pu/vid/320x320/IssmVjp5h1chVUf3.mp4?tag=10,https://t.co/25VvboYZhU
"""1247875024662429697""","""1247874677189550080""",https://video.twimg.com/ext_tw_video/1247874677189550080/pu/vid/640x1136/jihpB-p_8s7WZC7G.mp4?tag=10,https://t.co/5g0ZKCoej3
"""1247811725522501633""","""1247757130704154624""",https://video.twimg.com/ext_tw_video/1247757130704154624/pu/vid/720x720/X0UIDcFPaM_sctxd.mp4?tag=10,https://t.co/I5APFnzeoq
"""1247806756329099265""","""1247806310298447873""",https://video.twimg.com/ext_tw_video/1247806310298447873/pu/vid/720x1280/V24UNemUO_dXMFau.mp4?tag=10,https://t.co/gBOfvXo3aA
"""1247806528167399429""","""1247757130704154624""",https://video.twimg.com/ext_tw_video/1247757130704154624/pu/vid/720x720/X0UIDcFPaM_sctxd.mp4?tag=10,https://t.co/I5APFnzeoq
"""1247805999802507265""","""1247757130704154624""",https://video.twimg.com/ext_tw_video/1247757130704154624/pu/vid/720x720/X0UIDcFPaM_sctxd.mp4?tag=10,https://t.co/I5APFnzeoq
"""1247803667689820162""","""1247757130704154624""",https://video.twimg.com/ext_tw_video/1247757130704154624/pu/vid/720x720/X0UIDcFPaM_sctxd.mp4?tag=10,https://t.co/I5APFnzeoq
"""1247801623608352770""","""1247801287174811648""",https://video.twimg.com/ext_tw_video/1247801287174811648/pu/vid/640x352/FISfwCM_JJYMg8dL.mp4?tag=10,https://t.co/p7SQZ0i0DM
"""1247781095770185731""","""1247781046818492416""",https://video.twimg.com/ext_tw_video/1247781046818492416/pu/vid/360x636/yACuYdZ4mNxWqSFo.mp4?tag=10,https://t.co/SNjVukjJWh
"""1247777907893620736""","""1247757130704154624""",https://video.twimg.com/ext_tw_video/1247757130704154624/pu/vid/720x720/X0UIDcFPaM_sctxd.mp4?tag=10,https://t.co/I5APFnzeoq
"""1247564798675517442""","""1247564783731212290""",https://video.twimg.com/tweet_video/EVA9j5iWAAI5O8o.mp4,https://t.co/M1jmI2pf8D
"""1247519405602254850""","""1247519284181340167""",https://video.twimg.com/ext_tw_video/1247519284181340167/pu/vid/636x360/GURFGg0iBSilpGfG.mp4?tag=10,https://t.co/NrUPTGreXM
"""1247510361936461826""","""1247510248539242496""",https://video.twimg.com/ext_tw_video/1247510248539242496/pu/pl/KliURHp3p4b_cvUe.m3u8?tag=10,https://t.co/oj3zBUK042
"""1247476081449472001""","""1247476041607720960""",https://video.twimg.com/ext_tw_video/1247476041607720960/pu/pl/5JjeCOCckfNTA8Ts.m3u8?tag=10,https://t.co/sYffIbOtb6
"""1247462707009400834""","""1247462615238008833""",https://video.twimg.com/ext_tw_video/1247462615238008833/pu/vid/352x640/0CaN7syTruTJffhp.mp4?tag=10,https://t.co/ozO7y4F45Z
"""1247438112860618758""","""1247437812431011840""",https://video.twimg.com/ext_tw_video/1247437812431011840/pu/vid/558x270/x0FVB_Cf9ZUwYqpS.mp4?tag=10,https://t.co/0SVSWIfCcH
"""1247409925292265472""","""1247408854515814401""",https://video.twimg.com/ext_tw_video/1247408854515814401/pu/pl/bo4EQ3JQoqbJeGDJ.m3u8?tag=10,https://t.co/n2RuzzkrFs
"""1247253377806983168""","""1247253299755192320""",https://video.twimg.com/ext_tw_video/1247253299755192320/pu/vid/478x270/GoT4T-vvM34eYRUP.mp4?tag=10,https://t.co/UNjO6uasTH
"""1247244495336484866""","""1247244279766036481""",https://video.twimg.com/ext_tw_video/1247244279766036481/pu/pl/B0w3DTHvPWTvrWDD.m3u8?tag=10,https://t.co/VoJMpyl8xd
"""1247234687992508418""","""1247234240183443457""",https://video.twimg.com/ext_tw_video/1247234240183443457/pu/pl/EhZ93Crouv-hq0iI.m3u8?tag=10,https://t.co/Ym6zwWq8fQ
"""1247155004919570434""","""1246892062009679874""",https://video.twimg.com/ext_tw_video/1246892062009679874/pu/pl/bi6lLzjPF3txkbue.m3u8?tag=10,https://t.co/xUUHtguOpw
"""1247154991535554560""","""1247092066724823040""",https://video.twimg.com/ext_tw_video/1247092066724823040/pu/vid/450x270/gPQ4Ooj8UB4pUTx8.mp4?tag=10,https://t.co/F0q1xamwhZ
"""1247092102435127298""","""1247092066724823040""",https://video.twimg.com/ext_tw_video/1247092066724823040/pu/vid/450x270/gPQ4Ooj8UB4pUTx8.mp4?tag=10,https://t.co/F0q1xamwhZ
"""1247062753669414912""","""1247062542196891651""",https://video.twimg.com/ext_tw_video/1247062542196891651/pu/vid/752x352/BKqapGimkLdQt4uL.mp4?tag=10,https://t.co/stGaE1Me0S
"""1246950143099797510""","""1246892062009679874""",https://video.twimg.com/ext_tw_video/1246892062009679874/pu/pl/bi6lLzjPF3txkbue.m3u8?tag=10,https://t.co/xUUHtguOpw
"""1246892601212653570""","""1246892062009679874""",https://video.twimg.com/ext_tw_video/1246892062009679874/pu/pl/bi6lLzjPF3txkbue.m3u8?tag=10,https://t.co/xUUHtguOpw
"""1246892123888259077""","""1246892062009679874""",https://video.twimg.com/ext_tw_video/1246892062009679874/pu/pl/bi6lLzjPF3txkbue.m3u8?tag=10,https://t.co/xUUHtguOpw
"""1246823578168954881""","""1246823534753611777""",https://video.twimg.com/ext_tw_video/1246823534753611777/pu/vid/476x270/tmoz0MUcLHsf0RI5.mp4?tag=10,https://t.co/m1gXk6YOE8
"""1246806307656462337""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246794998806429696""","""1246794974643073024""",https://video.twimg.com/ext_tw_video/1246794974643073024/pu/pl/AOLRBuszU-dDEsrJ.m3u8?tag=10,https://t.co/nFwftBO9DR
"""1246789708396597249""","""1246789667795750912""",https://video.twimg.com/ext_tw_video/1246789667795750912/pu/vid/848x480/_z_9R5qsiLj0S2SA.mp4?tag=10,https://t.co/O5CoWeO4oV
"""1246775334512533513""","""1246773968507412481""",https://video.twimg.com/ext_tw_video/1246773968507412481/pu/vid/1280x720/Udw1enKDpxLmtD47.mp4?tag=10,https://t.co/NIjmqJV7UJ
"""1246770313838366722""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246741802935353344""","""1246693555898322944""",https://video.twimg.com/ext_tw_video/1246693555898322944/pu/vid/352x640/PxWHbpfDVLMCyR72.mp4?tag=10,https://t.co/TvUB4YwOp2
"""1246735760637800448""","""1246735725724340224""",https://video.twimg.com/ext_tw_video/1246735725724340224/pu/vid/320x320/Gim3y1vvgocnWIDC.mp4?tag=10,https://t.co/jryATt1cMJ
"""1246724265145229312""","""1246724054503100418""",https://video.twimg.com/ext_tw_video/1246724054503100418/pu/pl/TkvGtfac9kta-OoB.m3u8?tag=10,https://t.co/6jBMkOUCRx
"""1246721287306776578""","""1246719862032011264""",https://video.twimg.com/ext_tw_video/1246719862032011264/pu/pl/QNRdwieGPQLJgzFk.m3u8?tag=10,https://t.co/OhkMacopyD
"""1246713139250462720""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246693628736569345""","""1246693555898322944""",https://video.twimg.com/ext_tw_video/1246693555898322944/pu/vid/352x640/PxWHbpfDVLMCyR72.mp4?tag=10,https://t.co/TvUB4YwOp2
"""1246688034688512000""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246670756609757187""","""1246668545985056769""",https://video.twimg.com/ext_tw_video/1246668545985056769/pu/vid/480x270/fNmjHNVPkgwmEnXJ.mp4?tag=10,https://t.co/WgoV5hoZ5J
"""1246584971986382850""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246579953388474368""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246439495987351554""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246428552754593796""","""1246428532198293505""",https://video.twimg.com/ext_tw_video/1246428532198293505/pu/vid/640x352/UtGCWWI0n3e0AVKv.mp4?tag=10,https://t.co/lN2nvllskM
"""1246424255815966723""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246420615340253185""","""1246420344656674818""",https://video.twimg.com/ext_tw_video/1246420344656674818/pu/pl/mnTrlVRCy1WJgykq.m3u8?tag=10,https://t.co/2Hl3eCQO5D
"""1246398822848385026""","""1246398677679292416""",https://video.twimg.com/ext_tw_video/1246398677679292416/pu/pl/f3h6KaINiBFLUFyu.m3u8?tag=10,https://t.co/raKhccEqFB
"""1246376426523238402""","""1246376307132444672""",https://video.twimg.com/ext_tw_video/1246376307132444672/pu/vid/1280x720/Evoyn3938jcsyONk.mp4?tag=10,https://t.co/evTB7RyIdN
"""1246364187867189249""","""1246363882765107201""",https://video.twimg.com/ext_tw_video/1246363882765107201/pu/pl/g9eeIpRG8_wFxrI0.m3u8?tag=10,https://t.co/SMaUteXmvS
"""1246335694823395328""","""1246147119691575298""",https://video.twimg.com/ext_tw_video/1246147119691575298/pu/vid/360x450/ssXvRnCWcl4RNNCe.mp4?tag=10,https://t.co/p06a7ULJMW
"""1246325165081927681""","""1246147119691575298""",https://video.twimg.com/ext_tw_video/1246147119691575298/pu/vid/360x450/ssXvRnCWcl4RNNCe.mp4?tag=10,https://t.co/p06a7ULJMW
"""1246320948132941824""","""1246147119691575298""",https://video.twimg.com/ext_tw_video/1246147119691575298/pu/vid/360x450/ssXvRnCWcl4RNNCe.mp4?tag=10,https://t.co/p06a7ULJMW
"""1246280556880560128""","""1246280427259691008""",https://video.twimg.com/ext_tw_video/1246280427259691008/pu/vid/640x360/IPyeRY-7qBWkixvG.mp4?tag=10,https://t.co/AkU5SE9Sjk
"""1246181160067235840""","""1246181018568196096""",https://video.twimg.com/amplify_video/1246181018568196096/pl/uf6aQuFHdZI-w02d.m3u8?tag=13,https://t.co/4oS2sVmdaF
"""1246164381894918144""","""1246147119691575298""",https://video.twimg.com/ext_tw_video/1246147119691575298/pu/vid/360x450/ssXvRnCWcl4RNNCe.mp4?tag=10,https://t.co/p06a7ULJMW
"""1246147182861918216""","""1246147119691575298""",https://video.twimg.com/ext_tw_video/1246147119691575298/pu/vid/360x450/ssXvRnCWcl4RNNCe.mp4?tag=10,https://t.co/p06a7ULJMW
"""1246144652820000769""","""1246143350018899968""",https://video.twimg.com/ext_tw_video/1246143350018899968/pu/vid/640x352/93Luv3kt4MUVlI7I.mp4?tag=10,https://t.co/QXtkH0JWwY
"""1246143368964509698""","""1246142845658058758""",https://video.twimg.com/ext_tw_video/1246142845658058758/pu/vid/400x226/45PHv3FNk_Rw-rsS.mp4?tag=10,https://t.co/xuO96VOmsY
"""1246135380279283714""","""1246100264697958402""",https://video.twimg.com/ext_tw_video/1246100264697958402/pu/pl/9ScSkUpcb6KubeJD.m3u8?tag=10,https://t.co/3NRwlm9xqY
"""1246107830408687618""","""1246107745004195841""",https://video.twimg.com/ext_tw_video/1246107745004195841/pu/vid/1200x630/Pj18GjePxjA43VZN.mp4?tag=10,https://t.co/ylYOJfxDKs
"""1246100310994620419""","""1246100264697958402""",https://video.twimg.com/ext_tw_video/1246100264697958402/pu/pl/9ScSkUpcb6KubeJD.m3u8?tag=10,https://t.co/3NRwlm9xqY
"""1246075555453308928""","""1246075503758327814""",https://video.twimg.com/ext_tw_video/1246075503758327814/pu/vid/640x360/970tLd8M4izb6BmS.mp4?tag=10,https://t.co/xZ1P0aZcLj
"""1246035906852786176""","""1246035844550418433""",https://video.twimg.com/ext_tw_video/1246035844550418433/pu/vid/640x360/g9QOq7AqhhV7JK1t.mp4?tag=10,https://t.co/GwPPzDgRbr
"""1246012706278256640""","""1246012557728428032""",https://video.twimg.com/ext_tw_video/1246012557728428032/pu/vid/514x270/Yier9oRHeUDatkcf.mp4?tag=10,https://t.co/8LpsgPNQZI
"""1245923228838756352""","""1245922992778928134""",https://video.twimg.com/ext_tw_video/1245922992778928134/pu/vid/320x320/s4Mdpql1ymtvpyyR.mp4?tag=10,https://t.co/PhgknkXb2q
"""1245804094859722752""","""1245756109740261376""",https://video.twimg.com/ext_tw_video/1245756109740261376/pu/vid/480x600/wPGnnyK5iaN1jmhK.mp4?tag=10,https://t.co/5gqGrzWKt8
"""1245785828774772742""","""1245785496535662592""",https://video.twimg.com/ext_tw_video/1245785496535662592/pu/vid/320x580/F75lC_jCH1G-P4qE.mp4?tag=10,https://t.co/RMncyGHahx
"""1245785453783064579""","""1245783898828742659""",https://video.twimg.com/ext_tw_video/1245783898828742659/pu/pl/hN3yw1Yo-IDGZgKA.m3u8?tag=10,https://t.co/ImBhEm9kH6
"""1245778842389827596""","""1245778256047017984""",https://video.twimg.com/ext_tw_video/1245778256047017984/pu/pl/BjCuu2oImHE1SJCF.m3u8?tag=10,https://t.co/nna6z45RTK
"""1245759400637235202""","""1245740167131955209""",https://video.twimg.com/ext_tw_video/1245740167131955209/pu/vid/640x352/r6Ivd_dEepbdl3oh.mp4?tag=10,https://t.co/fLynVmO8dy
"""1245759318546358274""","""1245740167131955209""",https://video.twimg.com/ext_tw_video/1245740167131955209/pu/vid/640x352/r6Ivd_dEepbdl3oh.mp4?tag=10,https://t.co/fLynVmO8dy
"""1245759219548200960""","""1245740167131955209""",https://video.twimg.com/ext_tw_video/1245740167131955209/pu/vid/640x352/r6Ivd_dEepbdl3oh.mp4?tag=10,https://t.co/fLynVmO8dy
"""1245759136517808130""","""1245740167131955209""",https://video.twimg.com/ext_tw_video/1245740167131955209/pu/vid/640x352/r6Ivd_dEepbdl3oh.mp4?tag=10,https://t.co/fLynVmO8dy
"""1245745231842160641""","""1245745037650153472""",https://video.twimg.com/ext_tw_video/1245745037650153472/pu/pl/5g1ZEgigJ-zqALES.m3u8?tag=10,https://t.co/lqWzobNYwI
"""1245740315211751425""","""1245740167131955209""",https://video.twimg.com/ext_tw_video/1245740167131955209/pu/vid/640x352/r6Ivd_dEepbdl3oh.mp4?tag=10,https://t.co/fLynVmO8dy
"""1245734119327371264""","""1245734035755761665""",https://video.twimg.com/ext_tw_video/1245734035755761665/pu/vid/480x270/MFx4fEDyIGBzOYL5.mp4?tag=10,https://t.co/iQGtJUkMpb
